Thu Jul 11 15:29:11 2013,,,,,
14203314,10221,505846149,,,
14203315,9199,505855348,,,
14203316,11656,505867004,,,
14203317,7334,505874338,,,
14203318,7655,505881993,,,
14203319,9424,505891417,,,
14203320,9793,505901210,,,
14203321,9736,505910946,,,
14203322,10792,505921738,,,
14203323,7931,505929669,,,
14203324,8950,505938619,,,
14203325,9363,505947982,,,
14203326,9465,505957447,,,
14203327,9245,505966692,,,
14203328,10755,505977447,,,
14203329,12835,505990282,,,
14203330,8822,505999104,,,
14203331,8393,506007497,,,
14203332,9523,506017020,,,
14203333,9605,506026625,,,
14203334,8083,506034708,,,
14203335,8131,506042839,,,
14203336,8073,506050912,,,
14203337,8003,506058915,,,
14203338,8666,506067581,,,
14203339,9450,506077031,,,
14203340,8069,506085100,,,
14203341,8130,506093230,,,
14203342,14863,506108093,,,
14203343,8079,506116172,,,
14203344,7070,506123242,,,
14203345,8919,506132161,,,
14203346,11445,506143606,,,
14203347,8356,506151962,,,
14203348,10700,506162662,,,
14203349,9456,506172118,,,
14203350,8217,506180335,,,
14203351,11599,506191934,,,
14203352,10252,506202186,,,
14203353,9175,506211361,,,
14203354,10470,506221831,,,
14203355,8059,506229890,,,
14203356,8585,506238475,,,
14203357,9541,506248016,,,
14203358,8735,506256751,,,
14203359,11276,506268027,,,
14203360,10230,506278257,,,
14203361,11721,506289978,,,
14203362,10389,506300367,,,
14203363,9127,506309494,,,
14203364,7239,506316733,,,
14203365,11182,506327915,,,
14203366,8316,506336231,,,
14203367,8968,506345199,,,
14203368,10612,506355811,,,
14203369,8138,506363949,,,
14203370,8168,506372117,,,
14203371,9102,506381219,,,
14203372,9262,506390481,,,
14203373,9242,506399723,,,
14203374,11172,506410895,,,
14203375,7524,506418419,,,
14203376,8750,506427169,,,
14203377,8936,506436105,,,
14203378,8336,506444441,,,
14203379,8369,506452810,,,
14203380,11508,506464318,,,
14203381,8925,506473243,,,
14203382,7708,506480951,,,
14203383,9774,506490725,,,
14203384,10507,506501232,,,
14203385,11026,506512258,,,
14203386,9359,506521617,,,
14203387,10003,506531620,,,
14203388,7144,506538764,,,
14203389,9092,506547856,,,
14203390,11197,506559053,,,
14203391,9625,506568678,,,
14203392,8683,506577361,,,
14203393,9102,506586463,,,
14203394,8631,506595094,,,
14203395,9988,506605082,,,
14203396,8449,506613531,,,
14203397,12308,506625839,,,
14203398,9629,506635468,,,
14203399,8775,506644243,,,
14203400,9807,506654050,,,
14203401,10164,506664214,,,
14203402,10395,506674609,,,
14203403,11625,506686234,,,
14203404,8595,506694829,,,
14203405,10214,506705043,,,
14203406,10149,506715192,,,
14203407,8769,506723961,,,
14203408,9023,506732984,,,
14203409,10753,506743737,,,
14203410,8830,506752567,,,
14203411,8386,506760953,,,
14203412,10801,506771754,,,
14203413,8239,506779993,,,
14203414,8916,506788909,,,
14203415,9172,506798081,,,
14203416,8798,506806879,,,
14203417,9862,506816741,,,
14203418,9478,506826219,,,
14203419,7733,506833952,,,
14203420,8209,506842161,,,
14203421,10481,506852642,,,
14203422,8857,506861499,,,
14203423,11886,506873385,,,
14203424,11050,506884435,,,
14203425,8246,506892681,,,
14203426,9363,506902044,,,
14203427,8132,506910176,,,
14203428,8305,506918481,,,
14203429,10208,506928689,,,
14203430,9154,506937843,,,
14203431,7738,506945581,,,
14203432,9250,506954831,,,
14203433,7669,506962500,,,
14203434,9797,506972297,,,
14203435,10246,506982543,,,
14203436,10273,506992816,,,
14203437,8434,507001250,,,
14203438,9687,507010937,,,
14203439,7508,507018445,,,
14203440,7511,507025956,,,
14203441,10698,507036654,,,
14203442,7939,507044593,,,
14203443,10425,507055018,,,
14203444,9408,507064426,,,
14203445,7549,507071975,,,
14203446,9681,507081656,,,
14203447,10648,507092304,,,
14203448,10196,507102500,,,
14203449,9800,507112300,,,
14203450,10135,507122435,,,
14203451,8092,507130527,,,
14203452,8514,507139041,,,
14203453,9652,507148693,,,
14203454,8248,507156941,,,
14203455,8443,507165384,,,
14203456,8890,507174274,,,
14203457,7815,507182089,,,
14203458,13046,507195135,,,
14203459,8481,507203616,,,
14203460,7392,507211008,,,
14203461,10122,507221130,,,
14203462,11542,507232672,,,
14203463,9675,507242347,,,
14203464,9013,507251360,,,
14203465,9394,507260754,,,
14203466,8374,507269128,,,
14203467,8574,507277702,,,
14203468,10307,507288009,,,
14203469,11410,507299419,,,
14203470,7939,507307358,,,
14203471,8408,507315766,,,
14203472,8335,507324101,,,
14203473,10985,507335086,,,
14203474,9775,507344861,,,
14203475,9708,507354569,,,
14203476,8832,507363401,,,
14203477,7857,507371258,,,
14203478,10615,507381873,,,
14203479,10318,507392191,,,
14203480,9456,507401647,,,
14203481,9996,507411643,,,
14203482,10053,507421696,,,
14203483,12333,507434029,,,
14203484,7785,507441814,,,
14203485,9972,507451786,,,
14203486,8974,507460760,,,
14203487,10405,507471165,,,
14203488,12265,507483430,,,
14203489,9191,507492621,,,
14203490,9237,507501858,,,
14203491,7458,507509316,,,
14203492,9214,507518530,,,
14203493,9821,507528351,,,
14203494,10502,507538853,,,
14203495,9987,507548840,,,
14203496,10483,507559323,,,
14203497,9110,507568433,,,
14203498,7331,507575764,,,
14203499,9313,507585077,,,
14203500,10856,507595933,,,
14203501,7863,507603796,,,
14203502,9210,507613006,,,
14203503,9487,507622493,,,
14203504,7299,507629792,,,
14203505,11673,507641465,,,
14203506,8257,507649722,,,
14203507,8861,507658583,,,
14203508,8895,507667478,,,
14203509,8815,507676293,,,
14203510,9565,507685858,,,
14203511,8481,507694339,,,
14203512,10698,507705037,,,
14203513,9293,507714330,,,
14203514,9338,507723668,,,
14203515,7246,507730914,,,
14203516,8674,507739588,,,
14203517,9420,507749008,,,
14203518,7325,507756333,,,
14203519,9288,507765621,,,
14203520,11220,507776841,,,
14203521,8835,507785676,,,
14203522,7950,507793626,,,
14203523,10088,507803714,,,
14203524,8544,507812258,,,
14203525,10032,507822290,,,
14203526,10973,507833263,,,
14203527,7655,507840918,,,
14203528,8299,507849217,,,
14203529,9655,507858872,,,
14203530,9108,507867980,,,
14203531,9610,507877590,,,
14203532,11484,507889074,,,
14203533,8784,507897858,,,
14203534,9463,507907321,,,
14203535,9661,507916982,,,
14203536,9929,507926911,,,
14203537,9422,507936333,,,
14203538,9955,507946288,,,
14203539,9963,507956251,,,
14203540,10414,507966665,,,
14203541,9939,507976604,,,
14203542,7504,507984108,,,
14203543,10078,507994186,,,
14203544,10901,508005087,,,
14203545,8483,508013570,,,
14203546,10602,508024172,,,
14203547,7201,508031373,,,
14203548,7632,508039005,,,
14203549,10130,508049135,,,
14203550,9478,508058613,,,
14203551,9489,508068102,,,
14203552,8792,508076894,,,
14203553,8479,508085373,,,
14203554,9362,508094735,,,
14203555,9136,508103871,,,
14203556,12582,508116453,,,
14203557,10726,508127179,,,
14203558,9456,508136635,,,
14203559,7400,508144035,,,
14203560,10278,508154313,,,
14203561,8235,508162548,,,
14203562,8545,508171093,,,
14203563,9700,508180793,,,
14203564,9803,508190596,,,
14203565,7710,508198306,,,
14203566,9646,508207952,,,
14203567,9646,508217598,,,
14203568,7858,508225456,,,
14203569,10480,508235936,,,
14203570,10305,508246241,,,
14203571,9720,508255961,,,
14203572,10947,508266908,,,
14203573,12024,508278932,,,
14203574,7355,508286287,,,
14203575,10720,508297007,,,
14203576,9234,508306241,,,
14203577,9044,508315285,,,
14203578,9144,508324429,,,
14203579,7000,508331429,,,
14203580,7110,508338539,,,
14203581,9343,508347882,,,
14203582,10428,508358310,,,
14203583,10264,508368574,,,
14203584,9602,508378176,,,
14203585,9076,508387252,,,
14203586,11225,508398477,,,
14203587,8709,508407186,,,
14203588,9833,508417019,,,
14203589,11002,508428021,,,
14203590,9739,508437760,,,
14203591,9684,508447444,,,
14203592,8999,508456443,,,
14203593,10973,508467416,,,
14203594,9198,508476614,,,
14203595,11814,508488428,,,
14203596,12797,508501225,,,
14203597,10177,508511402,,,
14203598,10565,508521967,,,
14203599,8259,508530226,,,
14203600,7979,508538205,,,
14203601,10103,508548308,,,
14203602,10316,508558624,,,
14203603,10984,508569608,,,
14203604,9610,508579218,,,
14203605,7968,508587186,,,
14203606,8605,508595791,,,
14203607,8183,508603974,,,
14203608,9361,508613335,,,
14203609,10343,508623678,,,
14203610,10124,508633802,,,
14203611,8117,508641919,,,
14203612,8073,508649992,,,
14203613,9015,508659007,,,
14203614,10269,508669276,,,
14203615,9422,508678698,,,
14203616,11194,508689892,,,
14203617,9248,508699140,,,
14203618,10678,508709818,,,
14203619,8422,508718240,,,
14203620,10705,508728945,,,
14203621,12486,508741431,,,
14203622,9188,508750619,,,
14203623,9428,508760047,,,
14203624,9028,508769075,,,
14203625,9620,508778695,,,
14203626,7585,508786280,,,
14203627,10126,508796406,,,
14203628,10121,508806527,,,
14203629,8993,508815520,,,
14203630,9285,508824805,,,
14203631,11812,508836617,,,
14203632,7261,508843878,,,
14203633,8705,508852583,,,
14203634,8671,508861254,,,
14203635,9901,508871155,,,
14203636,9385,508880540,,,
14203637,9199,508889739,,,
14203638,9454,508899193,,,
14203639,7746,508906939,,,
14203640,7404,508914343,,,
14203641,10648,508924991,,,
14203642,9876,508934867,,,
14203643,7742,508942609,,,
14203644,7517,508950126,,,
14203645,8005,508958131,,,
14203646,8393,508966524,,,
14203647,10095,508976619,,,
14203648,9945,508986564,,,
14203649,10126,508996690,,,
14203650,9984,509006674,,,
14203651,8285,509014959,,,
14203652,8099,509023058,,,
14203653,9447,509032505,,,
14203654,8041,509040546,,,
14203655,10686,509051232,,,
14203656,11387,509062619,,,
14203657,7838,509070457,,,
14203658,11354,509081811,,,
14203659,9350,509091161,,,
14203660,7198,509098359,,,
14203661,10382,509108741,,,
14203662,9490,509118231,,,
14203663,12297,509130528,,,
14203664,9558,509140086,,,
14203665,8121,509148207,,,
14203666,6565,509154772,,,
14203667,10574,509165346,,,
14203668,8094,509173440,,,
14203669,8831,509182271,,,
14203670,11293,509193564,,,
14203671,9307,509202871,,,
14203672,8582,509211453,,,
14203673,11627,509223080,,,
14203674,8422,509231502,,,
14203675,11761,509243263,,,
14203676,11815,509255078,,,
14203677,9849,509264927,,,
14203678,10045,509274972,,,
14203679,8486,509283458,,,
14203680,9437,509292895,,,
14203681,12441,509305336,,,
14203682,12768,509318104,,,
14203683,7832,509325936,,,
14203684,9134,509335070,,,
14203685,9314,509344384,,,
14203686,8974,509353358,,,
14203687,10689,509364047,,,
14203688,11596,509375643,,,
14203689,8917,509384560,,,
14203690,11509,509396069,,,
14203691,7605,509403674,,,
14203692,8271,509411945,,,
14203693,12211,509424156,,,
14203694,9640,509433796,,,
14203695,10919,509444715,,,
14203696,10003,509454718,,,
14203697,7725,509462443,,,
14203698,7959,509470402,,,
14203699,10102,509480504,,,
14203700,9882,509490386,,,
14203701,11455,509501841,,,
14203702,10480,509512321,,,
14203703,6702,509519023,,,
14203704,9082,509528105,,,
14203705,10196,509538301,,,
14203706,7983,509546284,,,
14203707,9185,509555469,,,
14203708,9813,509565282,,,
14203709,8765,509574047,,,
14203710,9619,509583666,,,
14203711,9258,509592924,,,
14203712,7646,509600570,,,
14203713,10305,509610875,,,
14203714,10706,509621581,,,
14203715,10039,509631620,,,
14203716,10720,509642340,,,
14203717,9839,509652179,,,
14203718,7998,509660177,,,
14203719,8991,509669168,,,
14203720,10189,509679357,,,
14203721,11195,509690552,,,
14203722,11841,509702393,,,
14203723,7924,509710317,,,
14203724,7337,509717654,,,
14203725,9322,509726976,,,
14203726,9553,509736529,,,
14203727,10167,509746696,,,
14203728,11040,509757736,,,
14203729,9365,509767101,,,
14203730,9090,509776191,,,
14203731,9063,509785254,,,
14203732,9767,509795021,,,
14203733,11803,509806824,,,
14203734,9011,509815835,,,
14203735,7786,509823621,,,
14203736,8170,509831791,,,
14203737,9014,509840805,,,
14203738,8419,509849224,,,
14203739,10497,509859721,,,
14203740,9768,509869489,,,
14203741,9135,509878624,,,
14203742,10576,509889200,,,
14203743,8537,509897737,,,
14203744,8028,509905765,,,
14203745,10259,509916024,,,
14203746,9952,509925976,,,
14203747,8841,509934817,,,
14203748,12120,509946937,,,
14203749,8804,509955741,,,
14203750,8396,509964137,,,
14203751,9489,509973626,,,
14203752,10582,509984208,,,
14203753,9645,509993853,,,
14203754,9049,510002902,,,
14203755,8539,510011441,,,
14203756,7377,510018818,,,
14203757,9609,510028427,,,
14203758,8757,510037184,,,
14203759,10473,510047657,,,
14203760,11513,510059170,,,
14203761,7744,510066914,,,
14203762,8127,510075041,,,
14203763,9203,510084244,,,
14203764,8639,510092883,,,
14203765,12131,510105014,,,
14203766,11179,510116193,,,
14203767,8546,510124739,,,
14203768,9186,510133925,,,
14203769,10225,510144150,,,
14203770,9896,510154046,,,
14203771,10266,510164312,,,
14203772,12243,510176555,,,
14203773,8138,510184693,,,
14203774,12244,510196937,,,
14203775,9614,510206551,,,
14203776,10926,510217477,,,
14203777,9578,510227055,,,
14203778,10215,510237270,,,
14203779,7740,510245010,,,
14203780,8016,510253026,,,
14203781,9640,510262666,,,
14203782,7777,510270443,,,
14203783,9825,510280268,,,
14203784,10579,510290847,,,
14203785,7220,510298067,,,
14203786,11142,510309209,,,
14203787,9655,510318864,,,
14203788,8797,510327661,,,
14203789,9990,510337651,,,
14203790,11086,510348737,,,
14203791,9121,510357858,,,
14203792,9640,510367498,,,
14203793,9519,510377017,,,
14203794,7809,510384826,,,
14203795,9971,510394797,,,
14203796,9844,510404641,,,
14203797,8066,510412707,,,
14203798,11090,510423797,,,
14203799,8609,510432406,,,
14203800,7986,510440392,,,
14203801,9234,510449626,,,
14203802,9899,510459525,,,
14203803,12893,510472418,,,
14203804,8959,510481377,,,
14203805,8838,510490215,,,
14203806,9336,510499551,,,
14203807,8347,510507898,,,
14203808,11731,510519629,,,
14203809,10876,510530505,,,
14203810,11038,510541543,,,
14203811,8383,510549926,,,
14203812,10081,510560007,,,
14203813,9741,510569748,,,
14203814,7788,510577536,,,
14203815,10064,510587600,,,
14203816,9266,510596866,,,
14203817,8212,510605078,,,
14203818,9176,510614254,,,
14203819,10143,510624397,,,
14203820,9501,510633898,,,
14203821,9615,510643513,,,
14203822,9914,510653427,,,
14203823,9372,510662799,,,
14203824,9544,510672343,,,
14203825,9343,510681686,,,
14203826,8885,510690571,,,
14203827,9175,510699746,,,
14203828,9313,510709059,,,
14203829,9969,510719028,,,
14203830,10745,510729773,,,
14203831,9306,510739079,,,
14203832,7935,510747014,,,
14203833,9486,510756500,,,
14203834,9591,510766091,,,
14203835,10508,510776599,,,
14203836,8452,510785051,,,
14203837,7246,510792297,,,
14203838,9680,510801977,,,
14203839,10997,510812974,,,
14203840,8239,510821213,,,
14203841,10052,510831265,,,
14203842,8566,510839831,,,
14203843,8554,510848385,,,
14203844,9625,510858010,,,
14203845,8337,510866347,,,
14203846,8897,510875244,,,
14203847,10351,510885595,,,
14203848,9023,510894618,,,
14203849,9416,510904034,,,
14203850,10817,510914851,,,
14203851,7526,510922377,,,
14203852,9081,510931458,,,
14203853,8582,510940040,,,
14203854,8648,510948688,,,
14203855,9362,510958050,,,
14203856,9979,510968029,,,
14203857,8916,510976945,,,
14203858,8736,510985681,,,
14203859,9938,510995619,,,
14203860,9788,511005407,,,
14203861,9641,511015048,,,
14203862,11144,511026192,,,
14203863,9993,511036185,,,
14203864,9475,511045660,,,
14203865,9533,511055193,,,
14203866,8587,511063780,,,
14203867,11306,511075086,,,
14203868,8920,511084006,,,
14203869,9116,511093122,,,
14203870,9349,511102471,,,
14203871,8351,511110822,,,
14203872,9240,511120062,,,
14203873,12030,511132092,,,
14203874,10439,511142531,,,
14203875,8344,511150875,,,
14203876,11772,511162647,,,
14203877,9174,511171821,,,
14203878,7549,511179370,,,
14203879,7687,511187057,,,
14203880,8184,511195241,,,
14203881,8256,511203497,,,
14203882,8496,511211993,,,
14203883,8148,511220141,,,
14203884,9403,511229544,,,
14203885,9171,511238715,,,
14203886,9193,511247908,,,
14203887,10156,511258064,,,
14203888,10853,511268917,,,
14203889,9426,511278343,,,
14203890,8542,511286885,,,
14203891,9110,511295995,,,
14203892,8444,511304439,,,
14203893,9655,511314094,,,
14203894,10684,511324778,,,
14203895,8692,511333470,,,
14203896,10342,511343812,,,
14203897,8786,511352598,,,
14203898,8188,511360786,,,
14203899,9440,511370226,,,
14203900,9602,511379828,,,
14203901,10838,511390666,,,
14203902,8887,511399553,,,
14203903,8177,511407730,,,
14203904,8610,511416340,,,
14203905,10296,511426636,,,
14203906,9954,511436590,,,
14203907,9007,511445597,,,
14203908,7394,511452991,,,
14203909,9046,511462037,,,
14203910,8670,511470707,,,
14203911,9182,511479889,,,
14203912,12086,511491975,,,
14203913,7776,511499751,,,
14203914,9023,511508774,,,
14203915,7834,511516608,,,
14203916,8853,511525461,,,
14203917,10162,511535623,,,
14203918,9978,511545601,,,
14203919,7995,511553596,,,
14203920,8786,511562382,,,
14203921,8789,511571171,,,
14203922,9588,511580759,,,
14203923,8441,511589200,,,
14203924,10115,511599315,,,
14203925,7874,511607189,,,
14203926,9341,511616530,,,
14203927,9538,511626068,,,
14203928,8759,511634827,,,
14203929,10579,511645406,,,
14203930,8210,511653616,,,
14203931,9623,511663239,,,
14203932,8209,511671448,,,
14203933,8163,511679611,,,
14203934,10753,511690364,,,
14203935,8655,511699019,,,
14203936,8862,511707881,,,
14203937,12086,511719967,,,
14203938,8838,511728805,,,
14203939,9576,511738381,,,
14203940,7902,511746283,,,
14203941,10545,511756828,,,
14203942,8878,511765706,,,
14203943,9094,511774800,,,
14203944,10898,511785698,,,
14203945,11838,511797536,,,
14203946,9701,511807237,,,
14203947,7608,511814845,,,
14203948,8640,511823485,,,
14203949,10258,511833743,,,
14203950,11025,511844768,,,
14203951,8507,511853275,,,
14203952,9422,511862697,,,
14203953,8032,511870729,,,
14203954,10869,511881598,,,
14203955,10319,511891917,,,
14203956,10815,511902732,,,
14203957,8810,511911542,,,
14203958,9056,511920598,,,
14203959,9107,511929705,,,
14203960,8829,511938534,,,
14203961,9771,511948305,,,
14203962,9397,511957702,,,
14203963,9927,511967629,,,
